"State: (0, 0)","State: (0, 1)","State: (0, 2)","State: (0, 3)","State: (0, 4)","State: (0, 5)","Wall: (1, 0)","State: (1, 1)","State: (1, 2)","State: (1, 3)","Wall: (1, 4)","State: (1, 5)","State: (2, 0)","State: (2, 1)","State: (2, 2)","State: (2, 3)","Wall: (2, 4)","State: (2, 5)","State: (3, 0)","State: (3, 1)","State: (3, 2)","State: (3, 3)","Wall: (3, 4)","State: (3, 5)","State: (4, 0)","Wall: (4, 1)","State: (4, 2)","State: (4, 3)","State: (4, 4)","State: (4, 5)","State: (5, 0)","State: (5, 1)","State: (5, 2)","State: (5, 3)","State: (5, 4)","State: (5, 5)",
99.93176902124752,98.32591147740585,96.88181994902624,95.48791058106997,94.2472524634907,92.87294322334603,0.0,95.8163371482693,95.5204909830545,94.38722596547306,0.0,91.6648940556412,94.97960853109805,94.47915074730169,93.22922831427051,93.16794007531345,0.0,90.47190940778134,93.80983028583297,94.33268196345658,93.11195598406903,91.05163599190413,0.0,89.2938014273244,92.59009768604093,0.0,93.03878590372545,91.75153175211501,89.48624234347056,88.50756776554782,93.26463249727317,90.85469358242294,91.73203445309801,91.82587425889321,90.50518402314513,89.23673246122368,
99.93245375826709,98.3265884047324,96.88248917763721,95.48857229141092,94.24790755674432,92.87359095601916,0.0,95.81700637688029,95.52115277599547,94.38788106781269,0.0,91.66553531100334,94.98026943092522,94.47981164712887,93.22988273096826,93.16858855122499,0.0,90.47254425060541,93.8104844054163,94.33333471294705,93.11260157381061,91.05227461492076,0.0,89.29442992173566,92.59074526444432,0.0,93.03942415250305,91.75216292023454,89.48686646314673,88.50818548808121,93.26527359990824,90.85532827404724,91.7326652320097,91.82649877284396,90.50580224860134,89.23734444911884,
99.93313164793308,98.32725856280213,96.88315171397834,95.48922738466452,94.2485560990813,92.87423221138125,0.0,95.81766891322138,95.52180795102309,94.3885296191448,0.0,91.66617015382738,94.98092372177015,94.4804659379738,93.23053060351492,93.16923054239314,0.0,90.47317274501665,93.81113198381969,94.33398093495843,93.11324070767039,91.0529068517227,0.0,89.29505213121806,92.59138636707941,0.0,93.0400560188083,91.75278777668815,89.48748434164125,88.50879703340426,93.26590829153254,90.85595661877072,91.73328970314752,91.82711704167032,90.50641429181796,89.23795031714987,
99.93380275871887,98.32792201930742,96.88380762497214,95.48987592700152,94.24919815601069,92.87486705420534,0.0,95.81832482421518,95.52245657431638,94.38917168497939,0.0,91.66679864823863,94.98157146972254,94.48111368592619,93.23117199735188,93.16986611366522,0.0,90.47379495449904,93.81177308645478,94.33462069476543,93.11387345020714,91.05353276617201,0.0,89.29566811862072,92.59202105870371,0.0,93.04068156646588,91.7534063845924,89.48809604136582,88.5094024632889,93.26653663625602,90.85657868006223,91.73390792958915,91.82772912782345,90.50702021461727,89.23855012651528,
99.93446715841313,98.3285788412638,96.88445697687193,95.49051798393089,94.24983379238635,92.87549554861658,0.0,95.81897417611499,95.52309871139248,94.3898073301712,0.0,91.66742085772101,94.98221274021114,94.48175495641479,93.23180697726602,93.17049532924001,0.0,90.47441094190172,93.8124077780791,94.33525405698988,93.11449986533387,91.054152421492,0.0,89.29627794616432,92.5926494034272,0.0,93.04130085866205,91.75401880643265,89.48870162410803,88.51000183888942,93.26715869754753,90.85719452075594,91.73451997378139,91.82833509312991,90.50762007820333,89.23914393780163,
99.93512491412655,98.32922909501654,96.88509983526849,95.49115362030656,94.25046307241371,92.87611775809899,0.0,95.81961703451155,95.52373442711338,94.39043661892653,0.0,91.66803684512372,94.98284759801044,94.48238981421409,93.23243560739644,93.17111825267433,0.0,90.47502076944535,93.81303612280257,94.33588108560748,93.11512001632458,91.05476588027388,0.0,89.29688167544734,92.5932714647187,0.0,93.04191395795135,91.75462510406939,89.48930115103752,88.5105952207485,93.26777453824124,90.85780420305765,91.73512589754658,91.82893499879802,90.50821394316807,89.23973181098954,
99.93577609229882,98.32987284624755,96.88573626509668,95.4917829003339,94.25108605965606,92.87673374550165,0.0,95.82025346433974,95.52436378569253,94.39105961480958,0.0,91.66864667266732,94.98347610724716,94.48301832345078,93.23305795124081,93.17173494688942,0.0,90.47562449872834,93.8136581840941,94.33650184395411,93.11573396582037,91.05537320448278,0.0,89.29747936745215,92.59388730541242,0.0,93.04252092626258,91.75522533874442,89.48989468271225,88.51118266880339,93.26838422054296,90.85840778855116,91.73572576208879,91.829528905424,90.50880186949757,89.24031380545983,
99.9364207587052,98.33051015998191,96.88636633064209,95.49240588757627,94.25170281704114,92.8773435730453,0.0,95.82088352988514,95.52498685070118,94.39167638074895,0.0,91.66925040195035,94.98409833140677,94.48364054761038,93.23367407166188,93.17234547417736,0.0,90.47622219073318,93.81427402478779,94.33711639473235,93.11634177583616,91.05597445546438,0.0,89.29807108255146,92.59449698771414,0.0,93.0431218249055,91.75581957108734,89.49048227908467,88.511764242392,93.26898780603646,90.85900533820441,91.73631962800019,91.83011687299816,90.50938391657809,89.24088997999954,
99.93705897846317,98.33114110059438,96.88699009554732,95.49302264496134,94.25231340686733,92.87794730232827,0.0,95.82150729479036,95.52560368507488,94.3922869790439,0.0,91.66984809395515,94.9847143333399,94.4842565495435,93.2342840308937,93.17294989620724,0.0,90.47681390583246,93.81488370708949,94.33772480001774,93.11694350776654,91.05656969395073,0.0,89.29865688051413,92.59510057320763,0.0,93.04371671457652,91.75640786112123,89.49106399950763,88.51234000025885,93.2695853556897,90.85959691237564,91.73690755526687,91.83069896091085,90.50996014320191,89.24146039280787,
99.93769081603907,98.33176573181608,96.88760762281868,95.49363323478755,94.25291789081011,92.87854499433311,0.0,95.82212482206172,95.52621435111985,94.39289147137073,0.0,91.67043980905446,94.98532417526864,94.48486639147225,93.23488789054804,93.17354827403152,0.0,90.47739970379514,93.815487292583,94.33832712126505,93.11753922239224,91.05715898006672,0.0,89.29923682051141,92.59569812286088,0.0,93.0443056553653,91.75699026826908,89.49163990274047,88.51291000056099,93.27017692986092,90.86018257081949,91.73748960327516,91.83127522795857,90.51053060757351,89.24202510150197,
99.93831633525454,98.33238411674073,96.88821897483231,95.49423771873035,94.25351632992816,92.87913670943243,0.0,95.82273617407536,95.52681891051918,94.393489918789,0.0,91.67102560701716,94.98592791879291,94.48547013499658,93.2354857116205,93.17414066809211,0.0,90.47797964379244,93.81608484223622,94.33892341931455,93.11812897988618,91.05774237333587,0.0,89.29981096112283,92.59628969703209,0.0,93.04488870676055,91.75756685135961,89.49221004695502,88.51347430087402,93.27076258830479,90.86076237269316,91.73806583081755,91.8318457323498,90.51109536731526,89.24258416312286,
99.93893559929307,98.33299631783116,96.88882421334067,95.49483615784838,94.25410878466955,92.87972250739514,0.0,95.82334141258372,95.52741742433923,94.39408238174762,0.0,91.67160554701445,94.98652562489661,94.4860678411003,93.23607755449677,93.17472713822649,0.0,90.47855378440386,93.81667641640745,94.33951375439803,93.11871283981951,91.0583199326865,0.0,89.30037936034208,92.59687535547594,0.0,93.04546592765601,91.75813766863327,89.49277448974127,88.5140329581976,93.27134239017846,90.86133637656218,91.73863629609852,91.83241053171102,90.51165447947332,89.2431376341411,
99.93954867070624,98.33360239692554,96.88942339947863,95.49542861258976,94.2546953148779,92.88030244739242,0.0,95.82394059872169,95.52800995303558,94.39466892009104,0.0,91.67217968762586,94.98711735395382,94.48665957015751,93.23666347895862,93.17530774367373,0.0,90.4791221836231,93.81726207485131,94.34009818614503,93.11929086116768,91.05889171645764,0.0,89.30094207558292,92.59745515734961,0.0,93.04603737635652,91.75870277774803,89.49333328811335,88.51458602896152,93.27191639404748,90.86190464040645,91.73920105674051,91.83296968309232,90.51220800052337,89.24368557046263,
99.94015561142017,98.33420241524368,96.89001659376974,95.49601514279811,94.25527597979843,92.88087658800382,0.0,95.82453379301279,95.52859655645935,94.39524959306524,0.0,91.6727480868451,94.98770316573481,94.48724538193846,93.23724354419005,93.17588254308059,0.0,90.47968489886395,93.817841876725,94.34067677358871,93.11986310231639,91.05945778240495,0.0,89.30149916368505,92.59802916121863,0.0,93.04660311058389,91.75926223578537,89.4938864985153,88.51513356903124,93.27248465789174,90.86246722162606,91.73976016978979,91.83352324297338,90.51275598637638,89.24422802743426,
99.94075648274168,98.33479643339321,96.89060385613234,95.49659580771862,94.25585083808382,92.88144498722302,0.0,95.8251210553754,95.52917729386313,94.39582445932379,0.0,91.67331080208591,94.98828311941222,94.48782533561587,93.23781780878328,93.17645159450733,0.0,90.48024198696602,93.818415880594,94.34124957517201,93.1204296210675,91.06001818770653,0.0,89.30205068091963,92.5985974250629,0.0,93.04716318748272,91.75981609925591,89.49443417682664,88.51567563371354,93.27304723911136,90.86302417704717,91.74031369172216,91.83407126726905,90.51329849238412,89.2447650598493,
99.94135134536458,98.33538451137568,96.8911852458856,95.49717066600402,94.25641994780035,92.88200770246387,0.0,95.82570244512866,95.52975222390698,94.39639357693375,0.0,91.67386789018802,94.98885727356694,94.48839948977056,93.23838633074453,93.17701495543365,0.0,90.48079350420066,93.81898414443826,94.3418166487534,93.12099047464486,91.06057298896872,0.0,89.30259668299533,92.59916000628252,0.0,93.04771766362616,91.76036442410519,89.49497637836816,88.51621227776216,93.27360419453247,90.86357556292758,91.74086167844864,91.83461381133509,90.51383557334499,89.24529672195325,
99.94194025937573,98.33596670859262,96.89176082175547,95.49773977572056,94.25698336643354,92.882564790566,0.0,95.8262780209985,95.53032140466439,94.39695700338143,0.0,91.67441940742266,94.98942568619405,94.48896790239768,93.23894916749998,93.17757268276439,0.0,90.48133950627634,93.8195467256579,94.34237805161274,93.12154571970008,91.06112224223172,0.0,89.30313722506348,92.59971696170362,0.0,93.04826659502164,91.76090726571933,89.49551315790745,88.51674355538334,93.27415558041288,90.86412143496258,91.74140418532119,91.83515092997368,90.5143672835093,89.24582306744908,
99.94252328426106,98.33654308385154,96.8923306418806,95.49830319435377,94.25754115089408,92.8831163078006,0.0,95.82684784112367,95.53088489362804,94.39751479557833,0.0,91.67496540949833,94.9899884147087,94.48953063091236,93.23950637590157,93.1781248328354,0.0,90.4818800483445,93.82010368107896,94.34293384045716,93.12209541231826,91.0616660029755,0.0,89.30367236172408,92.60026834758402,0.0,93.04881003711652,91.7614446789305,89.4960445696644,88.51726952024126,93.27470145244789,90.8646618482905,91.74194126713819,91.83568267743891,90.51489367658489,89.24634414950276,
99.94310047891167,98.33711369537184,96.8928947638183,95.49886097881426,94.25809335752355,92.88366230987626,0.0,95.82741196306137,95.53144274771569,94.39806700986676,0.0,91.67550595156646,94.99054551595188,94.49008773215552,93.24005801223261,93.17867146141903,0.0,90.48241518500508,93.82065506695938,94.3434840714266,93.12263960802356,91.06220432612498,0.0,89.30420214703108,92.60081421961902,0.0,93.04934804480364,91.76197671802261,89.49657066731669,88.51779022546334,93.27524186577578,90.86519685749822,91.74247297815006,91.8362091074424,90.5154148057425,89.24686002074853,
99.94367190162981,98.33767860079082,96.89345324455034,95.49941318544374,94.25864004210014,92.88420285194441,0.0,95.8279704437934,95.53199502327607,94.39861370202577,0.0,91.67604108822708,94.99109704619616,94.49063926239978,93.24060413221379,93.17921262373017,0.0,90.48294497031209,93.82120093899437,94.34402880009971,93.12317836178504,91.06273726605606,0.0,89.30472663449787,92.6013546329469,0.0,93.04988067242691,91.7625034367367,89.49709150400518,88.51830572364582,93.27577687498353,90.8657265166269,91.74299937206469,91.83673027315862,90.51593072362117,89.24737073329439,
99.94423761013466,98.33823785716933,96.89400614048864,95.49995987002036,94.25918125984427,92.88473798860504,0.0,95.8285233397317,95.53254177609423,94.39915492727647,0.0,91.67657087353409,94.99164306115138,94.491185277355,93.24114479100842,93.17974837443133,0.0,90.48346945777888,93.82174135232225,94.34456808149932,93.12371172802199,91.0632648766008,0.0,89.30524587710275,92.60188964215463,0.0,93.05040797378692,91.76302488827643,89.49760713233948,88.51881606685903,93.2763065341122,90.86625087917714,91.74352050205297,91.83724622723034,90.51644148233359,89.24787633872717,
99.9447976615682,98.33879152099765,96.894553507481,95.50050108776449,94.2597170654241,92.88526777391205,0.0,95.82907070672405,95.53308306139752,94.39969074028781,0.0,91.67709536100091,94.9921836159703,94.49172583217396,93.24168004322826,93.18027876763851,0.0,90.48398870038379,93.82227636153,94.34510197009806,93.12423976060956,91.0637872110529,0.0,89.3057599272942,92.60241930128329,0.0,93.05093000214615,91.76354112531347,89.49811760440295,88.5193213066525,93.27683089666243,90.8667699981146,91.74403642075404,91.83775702177388,90.51694713347129,89.2483768881179,
99.945352112501,98.33933964820109,96.8950954008167,95.5010368933443,94.26024751296114,92.88579226137887,0.0,95.82961260005975,95.5336189338609,94.40022119518204,0.0,91.67761460360579,94.99271876525417,94.49226098145783,93.24220994293886,93.18080385692647,0.0,90.48450275057525,93.82280602065863,94.34563051982374,93.12476251288403,91.06430432217316,0.0,89.30626883699625,92.6029436638335,0.0,93.05144681023445,91.76405219999268,89.49862297175821,88.51982149406032,93.27735001559991,90.86728392587531,91.74454718028065,91.8382627083844,90.51744772810991,89.24887243202691,
99.94590101893793,98.33988229414585,96.8956318752322,95.50156734088131,94.26077265603564,92.88631150398372,0.0,95.83014907447526,95.53414944761265,94.40074634554018,0.0,91.67812865379722,94.99324856305819,94.49279077926187,93.24273454366522,93.1813236953343,0.0,90.48501166027724,93.82333038320887,94.34615378406504,93.1252800376485,91.06481626219478,0.0,89.3067726576136,92.60346278277099,0.0,93.05195845025445,91.7645581639375,89.49912328545214,88.52031667960618,93.27786394336061,90.86779271437089,91.74505283222437,91.8387633381411,90.51794331681431,89.24936302050887,
99.94644443632382,98.34041951364432,96.89616298491657,95.50209248395583,94.2612925476922,92.88682555417515,0.0,95.83068018415963,95.53467465623976,94.4012662444075,0.0,91.67863756349921,94.99377306289705,94.49331527910068,93.24325389839706,93.18183833537066,0.0,90.48551548089456,93.82384950214636,94.34667181567657,93.12579238717782,91.06532308282858,0.0,89.30727144003698,92.6039767105317,0.0,93.05246497388661,91.76505906825513,89.49961859602132,88.5208069133086,93.2783727318562,90.86829641499388,91.74555342766094,91.83925896161239,90.51843394964368,89.24984870311789,
99.94698241954904,98.34095136096086,96.89668878351702,95.50261237561239,94.26180724044481,92.88733446387715,0.0,95.83120598276008,95.53519461279339,94.40178094429878,0.0,91.67914138411655,94.99429231775026,94.49383453395393,93.2437680595942,93.18234782901918,0.0,90.48601426331798,93.82436342990707,94.34718466698465,93.12629961322438,91.06582483526842,0.0,89.30776523464827,92.60448549902729,0.0,93.05296643229482,91.76555496354179,89.50010895349683,88.52129224468594,93.27887643247918,90.86879507862287,91.74604901715531,91.83974962886099,90.51891967615667,89.25032952891263,
99.94751502295512,98.34147788981716,96.89720932414423,95.503127068365,94.26231678628241,92.88783828449449,0.0,95.83172652338727,95.53570936979409,94.40229049720367,0.0,91.67964016653995,94.99480638006756,94.4943485962712,93.24427707919187,93.1828522277436,0.0,90.48650805792926,93.82487221840266,94.34769238979206,93.12680176702274,91.06632157019601,0.0,89.30825409132542,92.60498919965029,0.0,93.05346287613109,91.76604589988762,89.50059440740951,88.52177272276127,93.27937509610817,90.86928875562768,91.74653965076678,91.84023538944906,90.51940054541636,89.25080554646112,
99.94804230034005,98.34199915339768,96.8977246593778,95.50363661420259,94.26282123667399,92.88833706691791,0.0,95.83224185862085,95.53621897923729,94.40279495459187,0.0,91.68013396115127,94.99531530177417,94.49485751797778,93.24478100860593,93.183351582493,0.0,90.48699691460646,93.82537591902565,94.34819503538371,93.1272988992953,91.06681333778636,0.0,89.30873805944772,92.6054878632793,0.0,93.05395435554104,91.76653192688187,89.5010750067948,88.52224839606751,93.27986877311298,90.86977749587444,91.74702537805402,91.84071629244299,90.51987660599508,89.25127680384564,
99.94856430496395,98.34251520435507,96.89823484127157,95.50414106459418,94.26332064257392,92.8888308615292,0.0,95.83275204051462,95.53672349259845,94.40329436741845,0.0,91.68062281782844,94.99581913427608,94.49536135047971,93.24527989873809,93.18384594370707,0.0,90.48748088272873,93.82587458265463,94.34869265453169,93.12779106025724,91.06730018771277,0.0,89.30921718790054,92.60598154028409,0.0,93.05444092016884,91.76701309361802,89.50155080019795,88.52271931265226,93.28035751335975,90.87026134873061,91.7475062480802,91.84119238641868,90.5203479059796,89.25174334866779,
